U,V,W,X,Y,Z
0.4263917892711211,0.7847521907696295,0.7330759464917088,0.7300021470710685,0.5339675694070473,0.5895171100565262
0.9081929193728624,0.5069006912493994,0.52952368080352,0.5468071848718047,0.8187403708681309,0.7980635100489388
0.3191458754225991,0.7612159322630004,0.8324751484663068,0.8200627583394419,0.415103343228938,0.3761189323824197
0.805654548620969,0.5934338206653832,0.29932837903837356,0.30739456309050867,0.7899828149448117,0.8370285799265696
0.5725931109337048,0.7256430050008525,0.7056491412185455,0.7384412758127942,0.5467458945642493,0.27471736144300757
0.9002207600021731,0.5800935391351829,0.5994658911638876,0.5373983950531874,0.799894512506979,0.6996497165188168
0.33379552709887483,0.7176490606898597,0.76005141862494,0.8332283155248819,0.4577135526274287,0.593571998089462
0.8174556605646348,0.6701982453081556,0.49160975917217603,0.3230902854354941,0.8151712557392959,0.810709218881717
0.5457979088977234,0.6086791075807965,0.7997604444863395,0.7600924857673056,0.47131215736818705,0.3444942664484183
0.9241609889789899,0.7624239581919419,0.4331511453957248,0.4834427690093207,0.8094614233228135,0.788464333499274
0.25948727341740946,0.4251785342567942,0.7830911347236367,0.874636723937181,0.43418359434835424,0.40432575103600527
0.7222333916991722,0.8505578429251365,0.5189168708023753,0.15891798982993638,0.8064937164372661,0.8521951030275383
0.7557843119971137,0.26259987559037834,0.7742635487906612,0.46877380280480513,0.550531817277297,0.23710305301670004
0.688288985505575,0.6594176962087681,0.5754335675475004,0.8006843439128665,0.8674154238935522,0.6403833728330875
0.775004714911635,0.6721871532492711,0.7880104617639376,0.4108526044276225,0.19161534562384536,0.6630186943613399
0.6429954252478433,0.629838144023605,0.4560822124183678,0.8104568392715229,0.5542413473929461,0.8066837253088013
0.861065049615034,0.7284173987956735,0.8385553999778046,0.43074888570757786,0.7628650209495647,0.42751664773995135
0.42337168978601275,0.5187667213231187,0.3217997477230722,0.8006699644355165,0.5630735338526088,0.7954578728368997
0.902208283821787,0.8353888690602036,0.7646169101645516,0.5154133155188892,0.7789620654224704,0.4550684319729483
0.31935444437008315,0.2493111558102009,0.4481998555327649,0.7901393223770936,0.5295435680895713,0.7935489476102819
0.8076823165286743,0.6603318275867678,0.9087080860565621,0.4912537177411177,0.7982221678252925,0.46998716897754145
0.5575102912783237,0.6507464872430314,0.10508221811901053,0.7611771986600079,0.47981132174698066,0.8079955546968991
0.9013813557361833,0.7197571570129231,0.3308001251850889,0.6543166243279784,0.8051755477629505,0.43861209857295175
0.3433852029509047,0.5239107458719903,0.7339914717307398,0.778803286977813,0.39963042067843446,0.7829455634333666
0.8211713768690763,0.8628018045533622,0.5923833234431058,0.4505458783218312,0.806722380587226,0.5114771723813477
0.540892327592908,0.18632563842488703,0.7405563297518954,0.8265632295834268,0.4607042670678737,0.7836532418446326
0.9323043628312024,0.5297220462673956,0.6776072873240613,0.3472203806800603,0.810418904622144,0.500938159621164
0.23979477029042473,0.7544714975734329,0.6842174708457031,0.7902447246708966,0.48631091558189854,0.7921584318113947
0.6763591489892012,0.6443483789806626,0.6206486348219893,0.43066806198061724,0.7935891332460216,0.47121642356943066
0.8119177284325878,0.6966485882083666,0.7312691036043703,0.8342952624827406,0.48890421224375363,0.8027472040221882
0.5591748357614892,0.5913554895929504,0.5672816838398433,0.28821606025970825,0.7992960169163352,0.46390411929562997
0.894253423637832,0.789571045932829,0.783049164221511,0.7091270663692926,0.5234414430214667,0.7970269789495933
0.35571303648525066,0.3799145005602767,0.4058569994018545,0.5932803449484723,0.8105883197355929,0.4408026252555147
0.8567738746975732,0.8436735336978475,0.8291046112101067,0.8123309100695182,0.42132392818395564,0.7979976562744078
0.4640778125087024,0.2401079399449274,0.2815403652621242,0.34485872894250763,0.7929055295261135,0.48912098339537724
0.9117150638206551,0.6367242694962026,0.7341231923734405,0.8149152889092067,0.5209284851408741,0.8101387328283303
0.284818218591003,0.649367828233427,0.5681586312376146,0.3515228350677768,0.7918043427321763,0.4228632009898687
0.749556287329227,0.7762618241887416,0.7995349352626181,0.787720111914366,0.531614897223469,0.795519802806743
0.6788521330353413,0.46272886605509705,0.39711729052258554,0.38913020835218504,0.8042653824298055,0.4452637611785333
0.8028836053431514,0.7935655694853805,0.8422215285235753,0.8465859668550552,0.48811959032466345,0.7991045129477351
0.5781225875668782,0.38853301245013927,0.25202680095938823,0.24440256470750202,0.8034977644771687,0.4646562277021814
0.8949719016201285,0.8114319823239183,0.6678167951375036,0.6760720592484832,0.537135210174468,0.8075606481012796
0.35510342233446734,0.3286429121831944,0.6569269944805892,0.6702465461113896,0.8061212523118259,0.4185299606301093
0.8510279816317964,0.7834150363707094,0.7739328180320927,0.6858268401959356,0.399171873659704,0.7944635088015471
0.4758818787729214,0.3797573212760664,0.42984096708792896,0.6314603867705901,0.811273058662779,0.5048197349195254
0.9326157723591402,0.7938156816452768,0.862341433601993,0.7753919379766451,0.4034584341993551,0.7833578883575033
