S,T,U,V,W,X,Y,Z
0.38285663367766415,0.5327533433230726,0.7985216703102596,0.7192943473009302,0.5261332807957725,0.7884218090950393,0.45211101819534383,0.6944937972719244
0.8698002102531173,0.8408615099254747,0.44863494523064695,0.5505522170843945,0.8048879032825201,0.48108446822563133,0.8072189000309851,0.6645217320720634
0.4146531817731394,0.24383684046118898,0.796711509157362,0.8258694197506629,0.43921021339404254,0.8064190393730873,0.44802510868345513,0.6418447679286955
0.9127931220131396,0.6610871278312657,0.5223794620752166,0.30347450695408035,0.7638057727041829,0.46300104827511535,0.7999135092941767,0.7603012366499295
0.29487975239651815,0.6301717542012544,0.7960881399948279,0.7314794797098058,0.6266392689949558,0.7996713225641265,0.476778853794445,0.4739769705650936
0.771513924945503,0.8055569053309233,0.43492207859663784,0.5384068076949607,0.7217639842112715,0.41975240700170874,0.8001055703988349,0.8544080091652405
0.6477369466153441,0.36803364959196433,0.7900060858043519,0.8656985261755575,0.6147626326586473,0.8084932149685615,0.48239097124753416,0.22157490808202693
0.8438627143727752,0.7857296068908318,0.5158091151337232,0.1962762089912939,0.7006286916968747,0.4120619089526033,0.8172242887589231,0.5987187602803467
0.48220693338913234,0.39241941493007587,0.7878386292678741,0.5519839060837337,0.7378334534005897,0.8252324513357446,0.4336835491792323,0.7295643335926106
0.9152187057334243,0.8228469460671729,0.5131871726565929,0.7673487797572888,0.582004994788441,0.3298545595556723,0.8014743100512672,0.6320802384485225
0.2851603415339516,0.28271689105145764,0.7797125887050226,0.527455956502933,0.7484504122092307,0.7786007455571932,0.5062713915835804,0.6854340281102542
0.7582120381754583,0.7263340158469939,0.5603910433590267,0.7848654357509878,0.5699279619455243,0.4424467321757422,0.8147950859640604,0.6907218813140232
0.6808820543170158,0.5524330440332954,0.7767624969839518,0.47571792219063547,0.7477342279687613,0.8361772548873228,0.43453564824794233,0.5977403900895787
0.7938928454131936,0.7828183187903142,0.49357875892632147,0.8060091547921613,0.5852633918549535,0.29592440834989603,0.8051169063516416,0.8060441491774722
0.6198547536270509,0.4194653295282726,0.7880436840435847,0.4451351144476565,0.7439582208308835,0.7128136295835116,0.5028283040357718,0.35623995405037323
0.8659748788375786,0.8269275871220129,0.5122417645390432,0.7778154894443325,0.5951719174738723,0.5933582098815443,0.8171087916915349,0.7902568547796023
0.42873046890914435,0.28889908237607187,0.7866323754169794,0.5106557285461789,0.7398682034374479,0.7913096451204079,0.38085059867634047,0.3964794269850311
0.9000513142600022,0.7206740530214585,0.5464616099387154,0.8001696869892655,0.5881403349026907,0.4160558582789133,0.7827204154533773,0.8405749836300996
0.3355875038639724,0.531488003183702,0.7823181176012367,0.4369071073799494,0.7416344570840856,0.8217971264864239,0.5236102714470743,0.2684565534781433
0.8201782932344956,0.861730630684891,0.4836864152466484,0.829450840069438,0.6187896300417053,0.3285352777529172,0.7931138828500521,0.6732152414246392
0.540033318035828,0.19743020899001454,0.7832979932844367,0.38765459182960593,0.7389231106100592,0.758586594001089,0.5216674630227583,0.5971207949493976
0.9196437031159942,0.5585316104847894,0.5714715730192645,0.7834448955928027,0.6172952277571465,0.4925259016818653,0.8054954743540329,0.8236239780319488
0.26861415093422886,0.7359617323512142,0.8084985649367654,0.47363638206665115,0.7260196987586736,0.8321900991627197,0.44883763479721644,0.3096967084236524
0.7327231248364966,0.653168858377351,0.3692883384031889,0.7926540763003792,0.6058517981752654,0.31073825331574206,0.7950788029801701,0.7425177663269091
0.7181681253489935,0.6851341443064048,0.7898390770639482,0.508272971358728,0.7372328381357018,0.7539571465948306,0.5208224312875305,0.5040955782333828
0.7493902262908161,0.6328016197273478,0.427664420756912,0.7998393088156532,0.5889907412372327,0.5069181195717698,0.7978245294149651,0.8499322453986177
0.6964196657964589,0.7135880496041301,0.8329957873041538,0.477243078717521,0.744347155037386,0.8205761929814323,0.45696315467964876,0.2421888507606912
0.7893615449744045,0.5818208032966949,0.3099845758715194,0.7964874976554577,0.5801058128897021,0.32432718998545607,0.7941454627083547,0.6416393532605194
0.6177830171905705,0.7461757264300743,0.7392274830201125,0.5147035201098689,0.7598104920816833,0.7631948817215191,0.5268255187506854,0.6839138623728348
0.8946196995752184,0.5461060253981976,0.5202840405247355,0.8066704933400852,0.5456613377411579,0.47425614331449406,0.7716846495391204,0.6828730401809645
0.34902604207995697,0.7545549980189712,0.8301859214905308,0.4392630899820988,0.7708970827738477,0.8415388707261662,0.5378553691757425,0.6199880587588865
0.8453158735650549,0.6071462662842791,0.3044425918486309,0.7677620741145229,0.5486404150418825,0.28415412832019005,0.776246262760908,0.7414405002944744
0.4883648254474883,0.7142676388985976,0.712805779156611,0.5836845586915274,0.7706458604787673,0.697008288024741,0.5739293507561093,0.5284904731003827
0.9250836999571403,0.6540193320745078,0.580225990073208,0.7605115590382975,0.5004196906025994,0.6011827694934692,0.774510270871229,0.8267734564779857
0.2536118240074652,0.6296616512428342,0.7865662743783207,0.5195207823959604,0.8229057439434785,0.7954316817846174,0.4743723300761352,0.30961946037893073
0.7030654524581672,0.8140995494023425,0.45649088508900004,0.7874045854517102,0.3949090879486201,0.3764186765926961,0.7912353287677014,0.7454648507508523
0.7712713343368869,0.36331194469086436,0.7694675860658369,0.5121745162103047,0.7978516661561583,0.8159779389551093,0.5169273243311215,0.49616817444493894
0.6606238240380846,0.7731631326646418,0.5654787240562859,0.8005293650052651,0.46390350071931874,0.33771815910589825,0.7825668690967329,0.8543556417521682
0.823490445072656,0.4736709714211977,0.7648264619790365,0.44052929152365333,0.8008583452035345,0.7949999847909474,0.5515883752803806,0.22759436200220096
0.5311974455370102,0.7925110307054574,0.5468438408066678,0.7970734865792112,0.4473584376612537,0.3905069277460241,0.7615581353709541,0.6128476396366954
0.9188474653731055,0.4681083883573235,0.7706263309642705,0.45960981559193315,0.8071986723902145,0.8348418579104605,0.5756897867489063,0.7187905561069122
0.2796770865753524,0.774873660464358,0.5262111195770682,0.8140033078247324,0.45589287404079165,0.28479756613654705,0.7337993975324758,0.6068190711788635
0.7491825797936393,0.581232873813892,0.8172494212405558,0.4146719796896307,0.7895141553168189,0.7405161472166789,0.6566183732629082,0.7298288884418622
0.6690757466328274,0.7679603451854466,0.3942682839608292,0.7781816640752863,0.5143577387364422,0.5097314577725668,0.6715549047668529,0.5796623747259372
0.8420686348006361,0.47776919105929405,0.7799998637938802,0.5372595904018479,0.7926936840597647,0.8474730867076846,0.7100069947405341,0.7702363260873144
0.49068769654405464,0.7823336730365119,0.5124350856013046,0.778705842769419,0.4682104889268126,0.2484107184500132,0.5962679927159033,0.45966980887543596
0.8924947651513809,0.5046858164717862,0.7714493802635576,0.4889390919259476,0.8212613202443857,0.6628387057850832,0.8500368370072012,0.8300170841560087
0.3538919210504457,0.7720747630998102,0.5220014211230725,0.7943368431245821,0.40942670546874727,0.6345610277820266,0.28269420574246445,0.2810110913270289
0.8506278187627635,0.5614312130771868,0.7895821256248702,0.4676015722632421,0.7981337873696082,0.7771718685485719,0.6900209286746987,0.7157572343367969
0.46844321199145805,0.7537729339739854,0.4681721123282567,0.805187128369506,0.4878060149791335,0.43607119451227966,0.626810350442588,0.5858040575938198
0.9451592651344419,0.5737058470718697,0.8219642979713876,0.4559241492562321,0.7965281357155806,0.85892195930267,0.7808601096107636,0.7689007769177458
0.19085740012428626,0.739055434335543,0.38092943174971966,0.7740658364370913,0.49007750420801727,0.21688625965024608,0.40039163006144135,0.4575225643485841
0.5813105813998272,0.6588361466031037,0.7809893265553395,0.5494965731516988,0.8058862334102461,0.6073170295243022,0.8739654190340749,0.8509696237044029
0.9073831775356065,0.7054999435220305,0.4575962696097545,0.7712740190981736,0.43219179016581044,0.736981621476513,0.22827652561517586,0.21003678579101812
0.3036535516015676,0.5497210352570058,0.8105636368747982,0.5342900639363739,0.7847450285149628,0.6205625555887485,0.6129951840714579,0.6069839048498257
0.7802172134121786,0.8650080997807252,0.41119661035385213,0.767857040602459,0.4865555769834851,0.7079482770524734,0.754291738298979,0.7469337573259522
0.625078824531449,0.20481188826036653,0.7861537559925651,0.5492819471904409,0.800587266635244,0.6500771330335205,0.5115549781303923,0.5059602102916294
0.8679411228668974,0.567767185742184,0.5794517184344582,0.7767390814494816,0.43774786918102393,0.6855965081659889,0.8092485266415451,0.8374383037084698
0.43491525989115876,0.7490394525591416,0.7908823280230844,0.4979874130681683,0.8225948961745508,0.6851684417728306,0.3883045019498973,0.27059081512936417
0.902009997246838,0.5940470025332226,0.4109249030973273,0.787689459338766,0.40612882788873983,0.619754403766034,0.7950306926853311,0.7081341256946079
0.3201961018723319,0.7116136997000936,0.8067578824801739,0.5088760495809056,0.8068815903193398,0.8111413079657221,0.438740220622281,0.5746887202301726
0.7981096831422654,0.6850609343498665,0.3857591311619676,0.7882356311274762,0.43841098617275565,0.34929849345559766,0.7962496046354552,0.8024660448944572
0.588549282774228,0.623059959129973,0.7854097022976935,0.49869528503888244,0.7864124085259347,0.7977436166846066,0.5111319423398178,0.3641332009602207
0.8930213996056089,0.740593556697003,0.4567027769781894,0.8317564824020323,0.4926430137802661,0.39047069142792484,0.7931665486501162,0.8132393566241961
0.35160385744520717,0.4855351082376772,0.8108936420189716,0.3865440413320412,0.7953742999991907,0.8067163122637948,0.5037772492647496,0.3319877722300275
0.8452732293479497,0.876361533394813,0.42486903614057864,0.7869890885412696,0.5007310884415652,0.35894465220578825,0.8064623228927018,0.7702800847962407
0.4857321225887623,0.14425773468890232,0.7783301215786002,0.5039187805596739,0.7968930873903541,0.7997509943847111,0.48812318580155634,0.44083353175855955
0.9245699563852219,0.4380128562825586,0.590312757802296,0.7953506323489222,0.46869817991467805,0.3796169170194111,0.8135319972184778,0.8526982774507724
0.2621817393283715,0.7793869593716346,0.7844825339680475,0.4316197851028687,0.809366026292053,0.8200467038455476,0.47150348266678227,0.2257382925373382
0.7242298613069498,0.571641158027718,0.42047655619004765,0.7959293233702908,0.4447573453640322,0.32740663972099254,0.7915963000530777,0.6260058026584842
0.7535550679107365,0.7720800801639187,0.8124481055059185,0.47901704141446083,0.8044057577000815,0.7788502928669273,0.5227918709532297,0.6790854113330903
0.6983321691336747,0.44767980137003316,0.35133686287093585,0.7851103248890677,0.4631676814439641,0.4341281525752902,0.7947432567385909,0.7070096326666339
0.7830479694215932,0.816922823099248,0.7952328347978362,0.5330076032359752,0.808520202978677,0.8469936358914526,0.46725161225381234,0.5627188316075995
0.6252300271030512,0.34378203059325435,0.3670917438535038,0.7988129375102861,0.43038916658754023,0.2467291923573925,0.7955677917683995,0.8260520560497343
0.8784454306395695,0.7676281060418357,0.8085144217858407,0.49408704574147555,0.8052666691553731,0.6650272441976244,0.5578981175333145,0.30996534592575364
0.4065426244515556,0.43002297405011164,0.3575331253375259,0.7971122507128111,0.451712672962205,0.6498911447071549,0.7960114497084381,0.7393216771117008
0.8871511626939489,0.8515119418872272,0.7995109390154542,0.4994547388491456,0.8172146814650185,0.756006621744046,0.4313358422836964,0.5096855087102459
0.36774007824869887,0.20920183317366972,0.3571361452353098,0.8003098242464819,0.42432854006773213,0.46838962055470074,0.8388800164625235,0.8407303017137896
0.8740793764741208,0.6093057101197296,0.827278722913957,0.505000537982246,0.8065178775081022,0.8975995878953795,0.3696970666993555,0.25322609867138174
0.3967174221174458,0.7079739804070458,0.345195076049539,0.7771954095733068,0.4752037064797817,0.09221637981167165,0.7634885120972794,0.6910983628077421
0.9058888452600281,0.6956564565599722,0.745787254960398,0.5451985774838636,0.8245412250481783,0.30238521464990703,0.6466285154702015,0.6196584872194041
0.31729902646192665,0.5690207270496348,0.5314552320156947,0.7773863859798157,0.3801637216839328,0.6976601452600886,0.7718229392936496,0.7292033680590064
0.8080528864432079,0.8636441639568915,0.8053048776044097,0.5104468535190096,0.7336013666527539,0.7007289813934233,0.4735221213283422,0.5336953894823454
0.5665854518765145,0.19154904486183774,0.3375931580740424,0.7810679737201731,0.6077377553156346,0.59401866339221,0.8149506719704448,0.7939008400285343
0.9147734236597201,0.5436384240640402,0.7811654030238989,0.5406506102432497,0.7214545420843169,0.7814741650578728,0.39588052802978224,0.3893347355254036
0.2881705420689704,0.739330513329134,0.4823163907486871,0.7832969056649077,0.6222710055147518,0.47292757182811057,0.7943112747035377,0.8247920660752338
0.7492608307976177,0.6599365007343094,0.8062159067010471,0.5030673538033161,0.7067564578436475,0.8365860359009859,0.48312061513294186,0.311399290573902
0.7010059589920862,0.6701228984561991,0.38960280866711205,0.793413770052072,0.651927804052187,0.3072613561321031,0.8073119973338089,0.7412654982647203
0.7864976717160568,0.6675035388938609,0.7727120494983374,0.5006123153671231,0.6748807441865876,0.7440727287229912,0.49479446779649616,0.507989965808171
0.6277630725309352,0.6489676396216684,0.4665608306310386,0.8021079031234943,0.6947917639510326,0.5405435412822523,0.8001892088978776,0.8376021549087108
0.8795644996749071,0.7029858951551406,0.8208960374507844,0.4363147842138593,0.6032869150578315,0.811497696786323,0.44529271284186556,0.27078836482156876
0.3850787672338469,0.5638381766307803,0.34413689485205134,0.7896379490484396,0.8030058453111911,0.4046690574148654,0.8011790466415728,0.6851958736989697
0.8790162765534354,0.8485110741490532,0.7753741133398605,0.5234548418646519,0.3719537921969039,0.7743070092922696,0.4792777311307218,0.6164093867737617
0.3874889132789163,0.22312773597809557,0.41735541056823605,0.7747587168320361,0.8105322528329373,0.5554604634503655,0.8126977065742679,0.7798560149562976
0.8913466388587445,0.6453308025700235,0.8640770741964716,0.5497002496070755,0.35598691956071604,0.7923523551374105,0.41202974023083044,0.4195047975507302
0.35932091625011114,0.6512003359153542,0.2453408137421626,0.7680569300740199,0.8055910345655476,0.5167377955508601,0.7891233884461285,0.8443503799049978
0.8523391800844748,0.76511171847862,0.6298434414504014,0.601236168219471,0.3712320778922392,0.79519436676989,0.48396226957505867,0.26039190978375687
0.46758002461682197,0.4447669913479666,0.6912797992115071,0.76679240072691,0.7886971117190643,0.5033981996135172,0.8127908868951084,0.6661247246627705
0.9174182674791871,0.8424530887555153,0.6748167062121976,0.48237664968379124,0.4146799126522276,0.8027815182889653,0.42824673168226624,0.6395640711861941
0.2881467625690456,0.2152412951563264,0.6087691411480728,0.8143701269714039,0.8434626907676613,0.47344783454843764,0.7983815525912484,0.7664514021295248
0.7529115256643812,0.614030521225036,0.8320709749692822,0.39048845780191044,0.2571984669734527,0.8042514809213817,0.47296534725233985,0.45378895206192077
0.6854570591851487,0.726716602578885,0.3390522125057687,0.7606504196888254,0.698698413806478,0.5143457131221474,0.8159818899572769,0.8593028326451797
0.791402404473107,0.5745668063964959,0.7506946424087623,0.5947326051507146,0.6061141626170474,0.8202641915085545,0.40877258728655586,0.1983443561178547
0.6243403496401264,0.7511009717891083,0.5482549259750185,0.7347274934113533,0.7651245621852216,0.3797115946156843,0.7902912685439644,0.5478081319490071
0.8623628373007658,0.5447972022248894,0.786139507046601,0.5846020480745943,0.470035926010453,0.7903815834940335,0.5134841425744214,0.7661541452078646
0.43185975132021837,0.7592051453249675,0.4777864570418981,0.7305241408377473,0.8257897749505715,0.5027748917528275,0.7929162434121674,0.5265249029106074
0.9116822976784741,0.5671104884033026,0.8098871165102184,0.6101477468038203,0.3294787474787042,0.791356651816876,0.47323930708455453,0.7803757709937539
0.2967356853487592,0.7233342737179842,0.4123047047382562,0.7211210978137469,0.7527090839108629,0.5293502436546053,0.7959433667588836,0.5076745993574808
0.791829833224407,0.6628062009248056,0.7680045890851855,0.6403646259001176,0.5284563947489477,0.7961388572014034,0.46833058020525486,0.7852014373050756
0.6146793666922057,0.6514734586968549,0.48336543691805905,0.6731240999578697,0.8116710352243337,0.4637476314081081,0.7919720907277552,0.4942544221508076
0.8543227096164707,0.7095226899914925,0.8259890451815372,0.715209578647764,0.378619655664638,0.7994541120220782,0.48974222059115485,0.795412509601916
0.4603680019246329,0.5612298176978769,0.3282872513186259,0.5545225798509721,0.7804330618935171,0.4778484084419293,0.8064303564622325,0.46976698578619264
0.9270843116959173,0.8304651239621774,0.7538962661066814,0.8753322363210944,0.4946431025527259,0.8186728070199688,0.45516634471721795,0.8155883341882125
0.25148927785892183,0.26086472273603706,0.476070461766401,0.17674223214453413,0.7796675795486181,0.4129915278815253,0.768426777821531,0.4339488657305952
0.679944108014336,0.6980969465796472,0.9040307218195087,0.5168784263948958,0.5951346726081892,0.7964658681551534,0.5547864501469505,0.8048510272107756
0.7943430398973736,0.6337020567886429,0.10369565923309221,0.7699775429101025,0.8057544237760931,0.4428205566967427,0.7736216910111158,0.4332430417950456
0.6036634810558156,0.685517741504824,0.32229519318515365,0.6299912571776116,0.36583415531320324,0.8000145261527482,0.5369445173709296,0.7671503457192811
0.8695203699323418,0.6513942226092302,0.7343816841411522,0.7973039636529846,0.7937486413113622,0.5162165346760637,0.7526363124869122,0.5224197420151966
0.41372407503370795,0.6452510510687618,0.5583312135848388,0.4054186207835779,0.38819879113498446,0.7936541802877526,0.5724736288612919,0.7917512012225988
0.8824105174912612,0.7548123173123346,0.7897126758903539,0.8148764726529485,0.8336614723878216,0.5153893238714093,0.7559589143164935,0.4572203849193491
0.38044388413889807,0.46725836364655554,0.4326969877282866,0.34017771720604123,0.28338232299807,0.7959549238481192,0.565807627548605,0.7862776359223579
0.8755585359940157,0.853453944076594,0.8348621461899361,0.8003928320992553,0.7204896080309092,0.5307242967195108,0.7718793499152967,0.472058054649332
0.4067658325205912,0.20941018767234326,0.2650011836617976,0.3658778374289863,0.5286687846661184,0.814510355796121,0.519251894382228,0.8073750897733366
0.9009757735870165,0.5914728540458335,0.70265743979257,0.8231481108845061,0.8675850546625214,0.419639387324606,0.7854730322107473,0.4314899101210605
0.32980708784855284,0.7101631321119811,0.6287123541835546,0.3406149395931604,0.1800952347717975,0.7777310323104397,0.5197472265566009,0.7572362289423673
0.8409836154675245,0.6866224419735967,0.7379246169822047,0.7468481109156953,0.5294135412126719,0.6024311083111911,0.783359627436356,0.5511015452501493
0.4949859060267569,0.5889219076392307,0.5429735002345253,0.5198070589825582,0.7877018776189506,0.7678948138042072,0.4672461779191797,0.7843795203592978
0.9389256559938649,0.8128011278797312,0.829571535848307,0.836388900320809,0.48387444240052035,0.4625033311790295,0.8211633435159438,0.504704155540833
0.20861644977397142,0.30138094684400013,0.29073827253898393,0.2687760172336123,0.7953527458724066,0.8547953525426919,0.4174825754191842,0.7926701954325709
0.6145572394829167,0.7580884164507491,0.7383744460433237,0.7182087698512469,0.5321128814755866,0.22909326936375865,0.7799196336782163,0.48932315426979756
0.8754505245602012,0.5220672572198655,0.5247288061526988,0.5830342434615258,0.7746741566161681,0.6159814762918575,0.5674213898607413,0.8086373132493923
0.4034357996600637,0.7639691482360477,0.8312042737662184,0.8019330934547148,0.4943204105831319,0.7549203807490052,0.8064445983068245,0.4190106871484512
0.8888263994114903,0.551810621820631,0.2952389456903158,0.3744027684904111,0.8021396822749541,0.5553671183630378,0.3737647193338978,0.7895051673376603
0.3604158664315727,0.7591446804715276,0.7083291323666181,0.832344943143801,0.5002130611902685,0.7785560508054025,0.8212994566482898,0.5078941609420461
0.8516442995622773,0.5888834157912729,0.5786008801148667,0.3168899485674966,0.7810581613025488,0.5049382383019256,0.31639249035878575,0.7865113927630826
0.47311655525134,0.7383231909924471,0.7850660214723996,0.7723416790524182,0.5565421210536945,0.7905808563337963,0.7542398647634936,0.5391989746326876
0.9426941023401026,0.5972573284664756,0.43036317332901636,0.44422316835615994,0.787365459920431,0.4779836067976323,0.482884270308838,0.7876532416946697
0.20165726025628525,0.7005366859490224,0.8140843019534731,0.8571209652839906,0.5089439630452847,0.8226266491778078,0.8556941381400919,0.4844359723614683
0.5788914815196341,0.7389668193505323,0.36939836136888893,0.21626815239824318,0.780807669160307,0.3962889402250002,0.2188078898745151,0.7815601770501088
0.9028741807814631,0.5651740484105547,0.7775300733496083,0.6013061863661001,0.5788248085137788,0.7731363507831607,0.6084252325844246,0.584761572264777
0.32179355915413593,0.73701627682339,0.49110463820431766,0.7529938165498726,0.7845221503718738,0.4995406637915349,0.7366534774560126,0.7817702098459762
0.8027445334437497,0.655937690950785,0.7845571513687503,0.582644171626922,0.422561038000931,0.7979551780762018,0.5929310192125805,0.43785005419065387
0.590326533658553,0.6585117646714379,0.4490311754740784,0.7368966070288072,0.8262098265281498,0.4903717878108994,0.7187322541768034,0.7970964651493507
0.9034558640362262,0.6990193813194168,0.8227086128998249,0.5895112998016908,0.3255074881689976,0.7918858781040308,0.6314469319870749,0.40974608517680927
0.3247778758175551,0.5703337115225234,0.33894890460719296,0.7274647204042826,0.7466973156864282,0.5383213697351501,0.6980244501176601,0.8077306933964639
0.8160555180850851,0.8541821453279883,0.7545770982832787,0.6556867439057372,0.5115927306455722,0.7962473496318667,0.6494708402646424,0.3804403141753128
0.5596508463892844,0.22820979968322513,0.4628187653585533,0.672887210544765,0.8177351800405936,0.4601593282453496,0.6755587867782187,0.7924057044382368
0.9162296454336669,0.6247790626401047,0.9196467779601128,0.7172024060370816,0.36926077175390387,0.7914625724080481,0.7022629886838704,0.43626645960428023
0.2842710096551111,0.6510231242735844,0.0738460131610494,0.5358334179653675,0.7786251209970896,0.5185988070254236,0.5783046093242652,0.7918909758104774
0.7631106198940217,0.7771870662418305,0.23647572829776753,0.9164907907985762,0.4975631385406778,0.7667768622793428,0.8117380440228814,0.4601285402258969
0.6488949495956343,0.4465580754361565,0.6075137545964868,0.21166360580382215,0.7857000277237685,0.5391776820335296,0.35081506430108306,0.7877099794558686
0.847366411352106,0.8158740168279484,0.7891692660389578,0.5820167856357074,0.5821523506415446,0.7883121748620752,0.7874561470610961,0.5294918268001856
0.4795882124344997,0.31705128698242513,0.3929373701361726,0.7548506549832965,0.7886691045066455,0.4706123276336854,0.4073108264439449,0.7788912610264142
0.9122914898679626,0.7627465292397078,0.842964991498254,0.5877019969389695,0.4139864640654301,0.8034173295967226,0.8397276866117398,0.5215402496280915
0.300441723290296,0.43060965698723375,0.26960589633791054,0.7375646051288246,0.8199416942637591,0.4786904111058834,0.2691294705100856,0.7599416447347609
0.773200059866503,0.8721783913911612,0.6904863422282237,0.6552518495799046,0.33907712533396117,0.8089080502171262,0.7017260824634293,0.6136952454058955
0.6526933857070497,0.1814653898493528,0.5835312133447538,0.6646519331151497,0.7668692650023347,0.4873143061426167,0.5865169370704505,0.731013386083881
0.8393357902316637,0.5144996481954383,0.8479118534675669,0.6896114438086701,0.4958418908655822,0.8201923778700244,0.8135515143870874,0.5919099113608749
0.5021785149354746,0.7815506473607222,0.3260715702308242,0.5969246506482992,0.8182256912003871,0.41157434105582397,0.33364736446965365,0.7322584748185511
0.915281949982004,0.4998081159536419,0.7271021326189014,0.8273669219032744,0.4017633976470094,0.80359571401786,0.7844922932316399,0.6467609104638655
0.2779555589024583,0.7782159833435959,0.615128161877361,0.3206240576064216,0.7825768469223658,0.4740065348326833,0.41534819271825335,0.6907445120029556
0.749399077588014,0.5704578569403594,0.7020213013798267,0.7301923150543562,0.5459398211034991,0.8160573173591803,0.8105966530477732,0.6819616295071144
0.6935678851256112,0.7828662628217976,0.6476763700993209,0.5583683223275905,0.7815897082846133,0.4151098425999131,0.344416317095741,0.6143637083958173
0.7676009027223423,0.4445344504946583,0.6748993016138826,0.7660924026515398,0.48495434467862963,0.7782821289194416,0.797405529337894,0.8185224814292388
0.6497358767868125,0.7968721056096612,0.7174033630822587,0.4829505674207042,0.8189045572415599,0.5178315304332335,0.38801936687672456,0.32231188585486603
0.859164940874542,0.425581400970251,0.5434923934099177,0.8148158273816072,0.4177924041438587,0.8069891192580877,0.8355208220550211,0.7679371223849308
0.45656138179397904,0.7884979524587792,0.8275093320854596,0.4092996453620054,0.8305006465639971,0.4672112836393042,0.2743213806503655,0.4445289421919571
0.9136205084663652,0.4972163478603237,0.30646145505464734,0.805006940013123,0.4060589246083128,0.797454453007233,0.6975449448978263,0.8769081345110316
0.297333996319358,0.7506034382451966,0.7299383017379472,0.48443896777572265,0.7921620824345101,0.5066129315028334,0.5959080116508036,0.18337961381368298
0.7856281878433673,0.6162100448206775,0.5413691586726409,0.8119006585105639,0.4847745127902221,0.8114262611420128,0.823388914158815,0.5152191217399212
0.6341685402831723,0.6944409207379805,0.7892984489649616,0.4141997651069509,0.8164554242860064,0.4357338265534537,0.31053228112870307,0.7765525632056016
0.8517444966634872,0.6077312334129492,0.42641888570009784,0.7886188420417557,0.43883785812360226,0.7994431309784119,0.7614956108442387,0.5648748119276743
0.45070420946922274,0.7145720701097761,0.8383700649187068,0.5012351441002851,0.8081383339985474,0.4842255509992899,0.47321627563689406,0.7687248179478177
0.9044577430396314,0.6514929861381282,0.29276294004065295,0.7624330606607229,0.43937198365315355,0.8078094228293321,0.8529510723026437,0.5295897019500935
0.32905027812773824,0.6446040107542979,0.705121473925204,0.6084141749425209,0.797169238378393,0.4685352018203044,0.22806573298697372,0.7756223222770652
0.7989873289730542,0.7751097310797066,0.6033796926975367,0.7584650225324125,0.4403831082175752,0.7822695299713058,0.6284235149456994,0.5836292468714958
0.5942613417344486,0.42200139402177894,0.6850937363803519,0.5250751317319862,0.7884358734517869,0.5204827896952043,0.6927817257112575,0.7948506569773938
0.9062554008825467,0.8035662722006086,0.7025190428450853,0.7885882396330813,0.48338227031698977,0.8270642252409587,0.678767153667242,0.4048828328366854
0.313098148968917,0.34104457115620473,0.5779926464526605,0.41872454466938264,0.8152003131054265,0.4043458134763772,0.6204116572257793,0.8081397477161529
0.78103930214041,0.8142155073482262,0.8320803274614194,0.8051307651370255,0.45161111714310476,0.7848817616953124,0.7946796270396062,0.3972942242100655
0.6323644993889861,0.34679819775260196,0.2871887479060789,0.35176815330227745,0.8029550895784409,0.5142479407744602,0.393427668510763,0.8025254331028929
0.860705563787917,0.7924494121639236,0.7211958359026666,0.8291912553469756,0.5119659667718475,0.7870503693435142,0.8143485932117676,0.47993288248447197
0.4495665161985883,0.3712481994514453,0.550083843145785,0.32140081938729387,0.7938651023129849,0.4844933337621468,0.34468177884732193,0.8073045383464131
0.9114983220629244,0.809230383506714,0.8412012996168264,0.7530072899506507,0.524252148297718,0.8087002195651954,0.8130226925994334,0.4831387908981856
0.30339655854680864,0.3181235022239106,0.2678511097226756,0.46734490583074617,0.7992832421444108,0.43241293138836073,0.33960702898512996,0.7371846441671359
0.8027494974505494,0.7827395903172647,0.6859307347470469,0.8890353433037403,0.4727543304023031,0.7892678071022254,0.8072184959016763,0.6259471041374323
0.5873226955875667,0.41470609389829083,0.6118313588174162,0.1577929116134358,0.8279251875321124,0.4941670547538456,0.36038512621594815,0.705433449147333
0.8939146744182876,0.823336694883068,0.805000018254977,0.4639598423667379,0.49118622767756787,0.8024922617529566,0.7942145508217415,0.6840104350616343
0.34835214592380076,0.28917772636445144,0.35077308192977225,0.8248694143701799,0.8771613141555699,0.452008051485578,0.3995884698433386,0.6242465063946822
0.837705268625899,0.7393412304252038,0.8100146047160567,0.42896629535394987,0.14727711553656994,0.7923611793895172,0.8295705362466854,0.7766366802702703
0.5037162374052228,0.5043643667625896,0.3670390835985556,0.7846916479826705,0.4451268721869288,0.5873183219680611,0.2963950402254463,0.41955173636820314
0.9416755350276291,0.862733789581566,0.78732161571683,0.5179204024596482,0.8168633516188314,0.8141298509781927,0.719155439743025,0.8670058494681544
0.20351561904502438,0.15864912963072408,0.38184330086302287,0.786955244661933,0.41245144211887813,0.33321404752115624,0.5395756241928329,0.21198712891527713
0.5995423976576574,0.4832231006212236,0.863280552555789,0.5211318642358096,0.7926594917642502,0.7931944056479807,0.86394190952251,0.5703998172913397
0.8484585269635782,0.8340878524014027,0.2899058270139073,0.7584354203673984,0.47063156461252276,0.3779618164073823,0.1989545782955022,0.7397623533121637
0.4684330556212615,0.2658468352969188,0.6911927445374633,0.6012627573995465,0.8374501739311205,0.8305259612667251,0.5837657784600594,0.6683355647734557
