S,T,U,V,W,X,Y,Z
0.6385772529307011,0.6618353816257352,0.886262003007464,0.8551167619979178,0.8478348923369027,0.5837003023320625,0.827511059419589,0.643714107761053
0.8601100707171254,0.699611638675555,0.17284039033800325,0.19825834224792133,0.22780423665526306,0.7436388497050372,0.3480240208388204,0.6542869224744504
0.42996443398854556,0.5868115950347668,0.4733648747532345,0.5819580850618495,0.654594436802314,0.6504043460589798,0.7596189201339298,0.7684397785667693
0.9161198157846697,0.8221597957870074,0.841562616146254,0.7952929938661726,0.7054977847278268,0.7011419296597823,0.515369848847022,0.45387354461400403
0.28972482190420307,0.3020879796069309,0.25254832429120266,0.38139845758895496,0.584065272269995,0.617578565055705,0.8064833050704755,0.8371503199939722
0.7737824216437791,0.7609139159821583,0.6763269728424863,0.8488276579633698,0.8255647762998133,0.7551148329728251,0.39071623127192695,0.2783997086151847
0.6535690573738164,0.47503881520511887,0.6343003822323592,0.299906417291901,0.3046110061542869,0.4738752873240414,0.8020852590290785,0.7125696641746427
0.8344340253898496,0.8163912771407283,0.7494654697076168,0.7022499171718174,0.7430901165437611,0.8767486797591127,0.46198854154596447,0.5782611498667299
0.511037158566391,0.29762089943059966,0.4736687303123296,0.5961213569367322,0.522041709606952,0.1957091213206029,0.7926473123197433,0.8218836805860134
0.9118293486610574,0.7346717268274291,0.8760340371431584,0.7966494880344183,0.825377456509067,0.5840096550238005,0.5485924123749337,0.31456215140684174
0.29484020602254646,0.5154718138201042,0.1791316840547651,0.36397698738402706,0.31409827477075253,0.7299039184965098,0.8277637823518099,0.7467346513123425
0.7897654823706717,0.8799659498698166,0.487292614468806,0.8257634298065301,0.7737806160910852,0.6506272740597469,0.33740880330519185,0.4925812603802408
0.6087463698220165,0.15133286512109811,0.7911182517637585,0.36714640145074917,0.44298088291266297,0.6701411691127931,0.7384242525549606,0.8942156210405676
0.8685731935474655,0.4492781312105808,0.5738148189942571,0.762536453253259,0.8588184328005453,0.7058624769310158,0.5668333254280671,0.13282101697031037
0.4426831311629452,0.7811725684651508,0.8108758039592703,0.5055032950174778,0.2258307819517713,0.5735030643971546,0.7891313727586786,0.4042302539259481
0.9169665614193874,0.5110713266525682,0.34504294080809617,0.7894496295823127,0.617694438120848,0.8943873364666758,0.45452672485822543,0.7864858625647059
0.276876309316046,0.7803604873669177,0.790460680592388,0.5351547346178563,0.7261723002967823,0.15823357995091422,0.7908319704610763,0.49759919278253223
0.7319517483653267,0.5771871136843537,0.3939001355453689,0.7767546026371067,0.6030964005868222,0.4376544866448685,0.5731517587625947,0.795735585949328
0.7191042478516807,0.771080332976519,0.8032045920194323,0.5385802943790111,0.7289504860440669,0.8417255840163779,0.8468204352585874,0.45076595889241583
0.7622368322660776,0.4612890382847766,0.38201064104375526,0.7915926929462562,0.5820804656459694,0.29053025290664236,0.23213851782038736,0.8001005204426541
0.6646250416830545,0.7964968601960095,0.8198443776485917,0.49684386252952273,0.7536939804546948,0.7102618258708777,0.6350721054972234,0.5233687212247413
0.8189808778073911,0.40041819098224163,0.32267167957633425,0.7763354378357042,0.5650639182464691,0.5880689006556461,0.7118355959606542,0.7990490989832192
0.5442281666509978,0.7941327484531991,0.7672211903871695,0.5649447499860941,0.75533427987421,0.7848510236756001,0.6250744857150587,0.3960598900930893
0.929448559565387,0.46797153137380454,0.45200112085721456,0.7814181821210392,0.5404129809496377,0.42502240762336746,0.693791631656778,0.8186864306507479
0.24920743169230763,0.7834736250482478,0.8424370928199261,0.5108520346735521,0.7975745189537107,0.838839713758109,0.6955057829596841,0.38048402885249205
0.6976112381216018,0.5643537690658729,0.2481051491700191,0.7902457915940895,0.46651063007854504,0.27037113557637604,0.5797954468505893,0.771401698462067
0.787616407742953,0.7735728455215368,0.6486498684088163,0.5485086548249672,0.7883790691188841,0.7114669608882178,0.8628353909938107,0.5113086122746588
0.6154081370150618,0.4428616324721923,0.6621561241622271,0.8079776339283772,0.4658220397677391,0.596141083275959,0.22095903362275962,0.7796661613658259
0.8867248561834462,0.8431514011685595,0.7371359358065863,0.3923888924246547,0.8176626311084109,0.812527752956558,0.6187374953825101,0.5842229282672752
0.36594504661291055,0.2251753580460713,0.4916666011021177,0.7837388008543894,0.45401064719250306,0.3327639604580191,0.6911162520088177,0.7707580544385211
0.8728146923663112,0.6272660607079393,0.9000072221339188,0.4924595674045647,0.811293877053669,0.7863467116270315,0.720808467157783,0.4748305636388313
0.4163450493531532,0.6787524155480611,0.14357884777183727,0.7773036131885064,0.43601298069116606,0.40441036710432254,0.5485830564894598,0.8132218101297864
0.8858939122600342,0.7002263156459704,0.426513452518248,0.5998954149059198,0.8144549942322811,0.8377155574321654,0.8449197460161104,0.395164676102832
0.380051115094499,0.5626916292251896,0.7912734198326237,0.8092108225658403,0.38651162564370933,0.28143714809765036,0.2343900877325775,0.7632107033712319
0.8875763496628878,0.8393841011183133,0.4687030222608453,0.356781688994017,0.789199212516935,0.7061329802011836,0.6543293012636434,0.62033274205989
0.37101852067586766,0.24423685596059827,0.798845746638065,0.8189814921855044,0.5268158202109121,0.5881021285668038,0.6845398627093008,0.7267780580369647
0.8570639726572243,0.6669234435969819,0.5215608909840905,0.31941483921114766,0.8092673444915403,0.8161517601226158,0.6677490647396904,0.570990726137607
0.4591845330258298,0.6375902406593194,0.8050416347215306,0.7624426915871358,0.4968549632485906,0.350808242288711,0.638898401369182,0.7941197560275676
0.9089251776942192,0.758905534726138,0.395705340334428,0.4482072185938371,0.8215277308208425,0.8002473121724679,0.7781581685909533,0.42316359958457805
0.30263833981497473,0.4342047609081353,0.7905200427779682,0.8520354423758004,0.4332230791833183,0.3678056113283072,0.4291447064838832,0.7831920732298403
0.7918151973046099,0.8839824228594209,0.48369912521059333,0.23832111092005076,0.8107972024819442,0.8122521458194556,0.8668871501714714,0.5239823297425128
0.6087156888093223,0.1382353875724532,0.764014847915446,0.6487990569458503,0.5201733324738159,0.3451022566184186,0.159932425732379,0.7634222351723665
0.8921010085651552,0.42218156275136315,0.6430265046209716,0.6705987171048426,0.8105997370828516,0.7901823995089927,0.4921110216542213,0.6124839486032189
0.34754965260833776,0.7749248422432191,0.7691149253012409,0.6466030677055488,0.3971001273305793,0.4142809595048921,0.8048043452616855,0.7779593853321237
0.8451862368804995,0.557536947131705,0.4458296514273431,0.6860407557823954,0.7999254412602903,0.8699775005259851,0.4765356565526904,0.4171125217941482
0.4824461776271678,0.763339481143343,0.8385883200068299,0.6973774339936284,0.4107227412314124,0.18061308704683104,0.8016433620838925,0.8232806713692482
0.9246126888219983,0.5537448022481366,0.2705230108047963,0.5853255129027842,0.8056359643564523,0.5383390393859938,0.5387957485245519,0.30854693095984564
0.24581587676321753,0.7393599537887462,0.6945343764329266,0.8455182762491338,0.4249871859080956,0.7795155946814295,0.8330229770746594,0.7344028452451883
0.6742843101097927,0.6595559372164731,0.5974306445605988,0.27285129956932225,0.7932880542731529,0.5357181987891467,0.300311682544622,0.5126229003864552
0.8165985382456004,0.6865548720389912,0.7529618482388762,0.6790492757091428,0.5386108808833935,0.7916456022602036,0.7457660840139156,0.8774994998535323
0.5468081435575098,0.5952692243905685,0.5013427279849136,0.6381379441630516,0.8114021650531557,0.48539629035220094,0.4882327496672288,0.16822811141035424
0.9147085630329288,0.7870890033183822,0.8373162688350461,0.738802805035195,0.3999672580482323,0.8144019698776789,0.848302730319091,0.497423323897163
0.2657338407143108,0.3686584510837285,0.2927882086180541,0.52846082637277,0.8054155879416074,0.45071453726653077,0.2258059224003687,0.7889966793753993
0.7169760963192587,0.829173427844829,0.7416559885545814,0.8690314799526535,0.45191815806792346,0.7918054962323803,0.6315098238741481,0.5662878054707892
0.7357459043730754,0.3453305487238193,0.48818074493000707,0.20004296985444123,0.7828527660526411,0.47573230030299224,0.6825198625024047,0.8017635938783594
0.721390929554358,0.7733225016385163,0.8708066106371876,0.5847629613387483,0.5832387711875431,0.8154545860432189,0.7124935853506779,0.38420540999410185
0.7477327300364454,0.4685242071615745,0.18309398883743797,0.7337717723514325,0.8050776400802532,0.41239114050411285,0.5576282412303131,0.7807859327752626
0.6840485765166484,0.8155912959810941,0.5414269901707539,0.6839299203493623,0.38928115048674855,0.7864674141898494,0.8400655063033764,0.46045835271248226
0.796057681935436,0.3543212248045709,0.7581644153489278,0.677697698012366,0.7949629527891675,0.526559675926431,0.2968912635865056,0.7950952188321786
0.5831826845203336,0.7393059910082768,0.5836623064797156,0.6159979123829915,0.4392763671699232,0.7965541177012953,0.7216521081050031,0.5207545074428824
0.8976462097168532,0.5520580626826431,0.7490656124676353,0.7312605447322718,0.8261140667458698,0.49319237929138354,0.5517328860517483,0.8065736849057428
0.3374047388809913,0.7394462456061014,0.556211369115754,0.5403819984462682,0.31205700083881743,0.7981193112423733,0.8200239773303356,0.4233717154371116
0.8376027772380624,0.6273640566350526,0.7692314940949448,0.8262697674024142,0.7182185860626048,0.5171622327625475,0.33562373326549816,0.792179696890834
0.4948130227195353,0.7065198265630588,0.4945009699282142,0.32220249748793567,0.557684043670206,0.8120499579407958,0.7654184322449694,0.5273193907919029
0.9405526062300221,0.6390255448525981,0.8184686059264993,0.7552346761571856,0.8674492159667022,0.42773354771558314,0.4537305815474672,0.7887218324801664
0.21844564966567284,0.6357805818811023,0.3591448740588104,0.4736624913677607,0.2134734250517903,0.795494046150664,0.8939025739534194,0.5020708632567782
0.6284574063299129,0.8119881364872383,0.7725521891687848,0.859870016566341,0.6038529474677161,0.5518548561858346,0.11569770670787224,0.7726139480837221
0.8641004688102977,0.40755431444726875,0.43754809882628104,0.2002266352969004,0.7133504278971671,0.8267058070825513,0.34407866947539606,0.6307812609774381
0.42146948766468373,0.7802080483274487,0.864498067138035,0.5694007979062189,0.7358374608085958,0.340897642204527,0.7459590816915803,0.7906986854169908
0.8995770122126449,0.5128402688689684,0.20771158460430686,0.7410286670077899,0.5701074252823329,0.7396204722141219,0.6179498962825621,0.40083750540318314
0.3296644191086411,0.7726966144712737,0.5703633009274454,0.6658625164025274,0.7713566606445237,0.582367982207426,0.7289226582477246,0.8080789985590648
0.8042529978705856,0.5704353800471055,0.7455334093099275,0.7028241888312828,0.4794992013831386,0.7488025831891122,0.5899013972967059,0.384009317572873
0.5708020985579915,0.7492318689823605,0.5447236744489817,0.5729603592482468,0.8274282036127012,0.5844979316975991,0.7684545684027321,0.7977627489647552
0.8906129268325329,0.5488953309618687,0.7728535785161451,0.8055122945529172,0.3817211448504857,0.74782900352673,0.5024036691318159,0.3964829342591802
0.3707682546970495,0.7647845418832517,0.5072358550717371,0.39816927730066054,0.7738473361493678,0.6040738761388427,0.8281297367067512,0.8203247477635388
0.8623036682473663,0.5778441069366222,0.7771606294463188,0.8258633777589097,0.5345115194639,0.7280473122737552,0.3595561608363272,0.3026951701268118
0.4343481030311288,0.731048474380316,0.48197465843010845,0.30734971130792604,0.7598879907111703,0.6170188860832707,0.7949445046171786,0.7650826997420117
0.9056471688684528,0.6255874434679454,0.8036783765625322,0.7527472542119967,0.5878164780007983,0.7255196817757771,0.4593964301171808,0.4635184821643426
0.30911202877578137,0.6599926112040371,0.40255241621886984,0.46992378722852374,0.7548754373789053,0.5834996838189775,0.7968175184637105,0.8612676066433202
0.7753507007911378,0.7680723581433594,0.7994674303521503,0.8648041846064549,0.5756749393192037,0.7548489117931543,0.44124554719627207,0.20663202935468644
0.642330912387558,0.4397751153845347,0.3529316719718921,0.21008227102990923,0.7458334979720896,0.522946409694411,0.812388012737661,0.570869239886889
0.8473166594357845,0.8081661663545012,0.7947207352851368,0.5925161776390307,0.6565976223460714,0.8149732949682592,0.42600100494203225,0.7548125856224281
0.4770605425960563,0.3377474553579602,0.3866441467591762,0.7223747401808598,0.6960170823937578,0.37398938468143794,0.7927526486635064,0.5674756104918113
0.9057001779629325,0.7842680254626381,0.8231813625717251,0.6445784417462037,0.6171497628178779,0.7899550087222501,0.517205315709188,0.763297307908783
0.3169143822506572,0.3839218083177229,0.2985591500222643,0.6730109690330751,0.74765652408714,0.4544175903461155,0.7844578317242755,0.52506295060153
0.8227233886480433,0.8441299603815322,0.7611376627239994,0.7522392563309853,0.5371085350233581,0.8023313851495498,0.5154280724980133,0.7890061817159697
0.5365703565377353,0.2454124058951354,0.45624235008386943,0.47635456533766374,0.7981916742854306,0.46253427547033926,0.7801020672528035,0.4653530024384701
0.933944965518253,0.6433491848161302,0.882760959220898,0.8660872505824612,0.4735458951728095,0.7814273667169213,0.5244286641440049,0.7954204123591683
0.24521297485765625,0.618015480997193,0.2089178514402356,0.17893967890401943,0.7907030194820094,0.5015038038446018,0.7801788355675887,0.45872640077118026
0.6740659308751864,0.8301722470853824,0.5597773564517451,0.546835285040399,0.5785742683522866,0.7998919587014649,0.5160022963458426,0.8039363096579504
0.8006658140214618,0.3298446360645089,0.7612388906071451,0.8163997057940316,0.8076425456672021,0.4555204667934234,0.789405964011211,0.4414235829691436
0.5951858035245787,0.7457378850089318,0.5922297332246041,0.3362841481137002,0.362575014773464,0.8068199145327164,0.5057287909756449,0.8140780692795141
0.8878052340561793,0.5607436823479761,0.743856856515048,0.769533657550136,0.826966744741795,0.4679767499863452,0.8042975238589399,0.4282467692970197
0.35516765467867206,0.7354934052285876,0.5629270531437649,0.4465808314912001,0.31786874589940134,0.8035368860754103,0.456362043283789,0.7995173152934968
0.8433040613706259,0.6263765094389993,0.7679034541814823,0.8340487659006677,0.770887782374348,0.5044439421121562,0.8189440916381155,0.47607614279927307
0.47336552582750946,0.689124453170197,0.49474626594224014,0.2859909040451441,0.4535943762662502,0.8118227287466538,0.4090255981155488,0.8047854461607364
0.91521693370038,0.6813411269575939,0.8111877704766087,0.7146663994155311,0.8790322625040875,0.44067895746064933,0.790822578900123,0.48478582554701577
0.2834571243455657,0.5999982477039632,0.3826510855951482,0.5635444963881171,0.1849480698946685,0.8103519564549813,0.4825550483593745,0.7829540999937755
0.7483127294785498,0.8338729971515153,0.80149245413936,0.858275976018831,0.5379052855710177,0.5311688701397701,0.7999217464077809,0.5035971729212934
0.7185767162179304,0.2915539549231267,0.38173632147046,0.20203639399365478,0.7703510513155911,0.8370889916497837,0.47145318453251545,0.773930346410941
0.7417807143308061,0.6837237908435179,0.8476999976628672,0.5695658024688537,0.6026657520032421,0.29032552612889306,0.7789528707198645,0.5004168799266059
0.7164072076215094,0.5970579556411766,0.28152228215557057,0.7412529856934826,0.7757313155478895,0.7210250477647758,0.5721340749017005,0.8007222286096459
0.7630640505975177,0.7597316204317245,0.7006274811558317,0.6522508005965302,0.4639923605398164,0.5655979670605374,0.7756694700521973,0.43956987762094396
0.6641748852922527,0.4786763778996361,0.5969477587179552,0.6758344295177375,0.8302624031666016,0.8388057981609703,0.5046078305405799,0.7920673418107084
0.8428893132394207,0.8088243629638933,0.7737488303273949,0.6694867271732187,0.34172001702758004,0.2794144167619055,0.7890768624174979,0.46902663569001096
0.49954641653994214,0.33409766909326943,0.43915946175259657,0.6449114221496822,0.7509986244332844,0.7261158377003735,0.5557565526982164,0.805550834393709
0.9295283805083362,0.7621529674222325,0.8581709768078871,0.7673410281108222,0.5196586776191935,0.5730683505244315,0.787912309893519,0.43178134513788363
0.24240850469005332,0.4352438304626118,0.22197234806898192,0.4383870398050774,0.7969849617427666,0.8129120965530033,0.4792564604147311,0.7852466474878492
0.6791076193831483,0.8922346352535375,0.6060988384688926,0.8871485197601228,0.4903154175456181,0.33872017863948417,0.7991453492150649,0.49553163095699343
0.8112542907459301,0.15566637561374658,0.6975951733048694,0.18746975446949268,0.7862937215951011,0.7987489809200263,0.5001726488844276,0.8089918293165147
0.5617835829481197,0.436680406346794,0.7450744782533452,0.511253402023153,0.5729958915695104,0.3851075366738525,0.7875054363086911,0.4240133071099493
0.9004149503853511,0.8515831535862334,0.5712876441837291,0.805480575406387,0.8147610170665553,0.8003665005383709,0.523030391112711,0.7786444699152136
0.3269535100445677,0.19406483191295612,0.7492646276151906,0.42073775685416454,0.3328950134690349,0.3814434147511228,0.787807291668015,0.5018689591315169
0.8112292571153883,0.560606790817977,0.6388366930094953,0.7928235998093114,0.7799999438177098,0.8312274000824685,0.5281323694282831,0.7913791952771837
0.5792169463400181,0.759595652493221,0.7164624045095686,0.4392586306918733,0.4386947697674939,0.30124539347301404,0.7759928563445331,0.47940053738825295
0.8857291945652431,0.5329779221113771,0.5527412085667175,0.8208202920202714,0.8502632069463189,0.7590827503742502,0.5739175322597206,0.8229798697913517
0.35995982415403427,0.760376673557928,0.8112860568286085,0.38548352567107796,0.25162383338939326,0.4610536700114042,0.7566792548202776,0.3828488630542885
0.8710445898082287,0.5663571960848433,0.3606542126819817,0.7794802408737557,0.6657295164578145,0.8827982794790775,0.5593865171728301,0.7837086503715818
0.4180971565908158,0.7296485707076067,0.7871700179863907,0.5372805989564508,0.6453023093903949,0.18544696923438392,0.7546075165286853,0.4887043782951785
0.8943242494382881,0.6326768515565144,0.41517415428557447,0.7789605757273745,0.745609261581437,0.5378881053093368,0.6468945288740994,0.8033592759559334
0.33016259819479377,0.6730933706578893,0.8224983339077844,0.5380744515301573,0.49574171871487877,0.8113753743186738,0.7522975608671326,0.4176956527732736
0.8113646754214824,0.7079183241271789,0.35596188880176877,0.759416578365826,0.8421582884548255,0.41306514254072,0.4868900494570694,0.8145287681207038
0.5617367839810589,0.5501474281233075,0.7719337598649944,0.5819153949428328,0.25789366105266065,0.8002729947148413,0.8789478577889126,0.42236090204964155
0.8846225537959412,0.8234095556686342,0.4893016828537596,0.7478961605270295,0.655641303331365,0.5326369058117894,0.1409016202902577,0.7838428180840784
0.3727157568789076,0.2959073182292842,0.7946936315911591,0.5869132739596238,0.6769154117207188,0.820915142808167,0.42045900715299744,0.5936668921576388
0.8642123688331282,0.7370358592837196,0.5460953215126935,0.742869138088431,0.6882819951624218,0.3465569426703872,0.8146738261785738,0.8147398204067297
0.4310332796190868,0.4956674675594855,0.782235432447402,0.5524312438417822,0.6025786399225316,0.7653728530814312,0.4657823513008572,0.33197967698876313
0.9132036705517612,0.8711427963440134,0.4844968995548857,0.7828717353231556,0.7715448297798488,0.5040150245234183,0.8259322805307427,0.7761284474809015
0.3035360847535386,0.15115117532037242,0.7859619605723676,0.5110698068759635,0.4399885590890772,0.8162657218296508,0.39748387177778083,0.42846944656769015
0.801512040130539,0.475174226200978,0.5790120532206218,0.7876197043886994,0.8648158984322349,0.44166668049683366,0.7835379705223792,0.8668415206483656
0.5828494265414292,0.8142983564122496,0.8118057844462744,0.4568458210148545,0.180065603152181,0.7996492839137149,0.5192615759090501,0.1842688296316474
0.9011123974719959,0.3877270471462504,0.3406049580363187,0.802059967238176,0.5174636388069931,0.5422482398421005,0.7853944930505113,0.5176866084791103
0.3344169861986775,0.7663864373960535,0.7838605997935401,0.5031909636101074,0.7769919590223235,0.8448845777807343,0.4725048424393412,0.7882679803247787
0.8195392147896153,0.575728519995427,0.4113232341926056,0.7930593348269132,0.5215742307051606,0.26118547111388685,0.7875934970557151,0.5015293737089885
0.5438003396277429,0.7565777894865429,0.8275029911571496,0.5190189635358672,0.794562808811419,0.7062404684597299,0.5649927209618523,0.793340236559925
0.8996276499275965,0.5353698223994003,0.30684770942720746,0.7559325852993809,0.47183446127227957,0.5854073869594156,0.8025291522198099,0.4499323073856676
0.35475084173408167,0.7676036137433527,0.7388319050169071,0.5961089788515603,0.7943364504837193,0.8045891655315647,0.44290618246163077,0.7954148995808858
0.8409481876531684,0.5728737453920861,0.535989217555896,0.7490992596399336,0.4422972770890265,0.35465002955476,0.7868422244288589,0.4804306712337104
0.4961089178614567,0.7547735438766904,0.8196485043245941,0.580373187329088,0.7953883178408551,0.8153971545919159,0.5526465212520802,0.7879858944058958
0.9213452880312457,0.5543732911571767,0.3228024351989659,0.7425356215308007,0.44335564257725874,0.3361983326102117,0.7847128189275968,0.4676004191102106
0.26038879115889385,0.7674971723469535,0.7534533120456992,0.617925518637187,0.8117397852187709,0.7850662550821513,0.5271027108468983,0.7925880734110508
0.7215181631064926,0.5889003304423307,0.4863870422183528,0.7083849481157888,0.3877448309728053,0.4113404065494877,0.7951378064127224,0.4524342583280957
0.7543519209131129,0.7537615602870176,0.828062810527368,0.6611880653323935,0.7850639440556251,0.8545442781067547,0.4933312317992984,0.7938353423035548
0.6631554072579329,0.48155345626925294,0.29995533079691067,0.6336424778223207,0.4639387908133494,0.2306599335595677,0.8078446333160486,0.5003104751785443
0.8312550596505853,0.8276506044931743,0.7278959387886577,0.8067995235341735,0.8321875742525829,0.6281721645646926,0.4893693535796311,0.7696836032198887
0.5028298010045444,0.3035416322502733,0.5171845129044013,0.3705867187037123,0.2998415310853389,0.7011532782345092,0.8228509998676062,0.542611679038608
0.924396702519756,0.7385629382250288,0.8797583755887372,0.8056927246601652,0.7317561741559524,0.7204745878475136,0.3511035282917754,0.7739093726675442
0.24871784671659375,0.48334326922883025,0.17382449052667176,0.32995525861865566,0.5472004956001258,0.5684302326713521,0.7608098264216013,0.5622115627520636
0.6923454880287592,0.8905087735854732,0.5243065678927186,0.8109300058898296,0.8811638710015236,0.8070364678215595,0.5281278862043721,0.7764380780346548
0.7905602599772549,0.1378977589839176,0.7559752060425621,0.428687248085006,0.1259404222074346,0.34909142395461173,0.7755668562026669,0.5100361366660534
0.6147760229625948,0.406574773961182,0.6282164991269171,0.785437251920465,0.4061489898720594,0.824489459970301,0.5495004118546009,0.7827470522506123
0.8719689252641734,0.8107077252734333,0.7813220728840491,0.4657856680941169,0.7932913239723466,0.4246083791186672,0.7731128456188688,0.4891244202924097
0.4180340401180117,0.3293185328158557,0.41233069186732535,0.8022162857487984,0.4810115295124237,0.8130250546451772,0.557442562609898,0.7854609601121727
0.9091120551845312,0.782495094915131,0.8409907152756764,0.47191978180204475,0.789897984569949,0.45459133134485086,0.7533163732751085,0.48131089116977355
0.31880492972645136,0.3976035771113857,0.2832967134610915,0.7724099785443059,0.4872741080559375,0.7817151894160218,0.5675299429447671,0.806857021193272
0.8217460178359782,0.8640079004713771,0.7134623163863191,0.5933260709393375,0.7965053669548089,0.4903664412773067,0.7704715014409788,0.4270899686074122
0.538116417957622,0.18933246880744253,0.533176639038933,0.7381237049252747,0.4349694996375568,0.8052907455489224,0.5451849546511086,0.7916949352647378
0.9203948357426455,0.538118292693368,0.88016200487542,0.6006928433561328,0.8233222771451728,0.45805766274767734,0.7935044420680242,0.47437154398058423
0.2629443210253209,0.753174952892551,0.22899839473818445,0.7087084286850527,0.3796855765203388,0.8034950812251321,0.4812999758702076,0.7910457762843079
0.7147475112421331,0.6172939419646125,0.6098484275722617,0.7024800612953873,0.793407382522736,0.47770835327116673,0.810202174453503,0.48481127408446406
0.7517233961474242,0.7504387592257555,0.7415641591476241,0.6368976510845183,0.4379750200936081,0.8191716009776552,0.4437797612291684,0.8104271945809549
0.712819550183686,0.5001973416294924,0.5224016529307273,0.6910880734211238,0.8238987418875506,0.43734738485421476,0.795256559243002,0.4460057051699404
0.7614504972002455,0.81243565719959,0.835405729392785,0.6617647079913617,0.34060716506706884,0.7996698574197166,0.5053578259710105,0.8015652376548358
0.6661482705203196,0.3718021883485543,0.2882010316544855,0.6386469839884236,0.7523785705866394,0.4996124581770596,0.7974332324936897,0.4616295324020696
0.8029186024568302,0.786097288992953,0.7226735231239652,0.8018476903402952,0.5362709559331921,0.809289056561184,0.45651017652972686,0.8109236227244914
0.5931016480002994,0.4106818415411644,0.5470954770465563,0.39028331064038463,0.776884275890381,0.4252980094662251,0.7974066154100748,0.44501466729118866
0.9082565766129812,0.8362399083612374,0.836042846511218,0.8296453634277181,0.5427226120032107,0.8002907381273202,0.5104621393477713,0.8034500001159887
0.3017729298893281,0.25491652985480634,0.2608085580813582,0.2661290561723767,0.7616700281061228,0.45568916762142136,0.7918686222740907,0.4487661949129933
0.7740410058896072,0.6687933851033567,0.7057081951179947,0.7075544799270232,0.6025478061738089,0.8033532471759066,0.4939309669523971,0.7994115610195143
0.6409661638063644,0.6557151885401837,0.6157244961382203,0.5994256963965942,0.7588580587774159,0.4298961587322394,0.8069924674567686,0.4442393085905683
0.8494059115085089,0.7047421534804201,0.7424992869446336,0.7767310484543238,0.5377153732810127,0.7990045998446142,0.4581156374326257,0.7950354306880757
0.47330262997047606,0.5681992507979345,0.5191774018565892,0.43990280217253075,0.7978402702589692,0.4449001342307596,0.7848816056358494,0.4856882568011966
0.9238688744638208,0.8278490895642959,0.8293327860443989,0.8478092383622063,0.49517418029490123,0.8042254492027444,0.5183411011353187,0.797151842227696
0.2618531193777557,0.2625047592736503,0.30105898480539006,0.23962499052337854,0.797868990172804,0.4368086212085613,0.7889173762905947,0.45675354117061484
0.7220318606079792,0.6939877635378143,0.7589527907128587,0.6475213202946117,0.5400552328825947,0.8028739904267634,0.5065466761377955,0.796905682942297
0.7481591429608396,0.6315819935830935,0.4884525435994486,0.6879212947037978,0.8129055525905708,0.45692695337562844,0.78516000506913,0.4790223686605566
0.7248684689980832,0.706798075642521,0.8170611814019346,0.6857712481367053,0.3758888323165076,0.8072284933257602,0.5254502636204879,0.7832791518485361
0.7460686483989503,0.5933711230791936,0.3324858641542271,0.5905866150797535,0.8171062863617634,0.4817488489431217,0.8013393175183697,0.48773258317791374
0.6970296430376195,0.7468520463395909,0.75258683196841,0.8358865141841115,0.38506578570845346,0.7834877704596535,0.4531485541792379,0.7948212405229128
0.7792182966593847,0.5359876962539653,0.48826780695609595,0.2913678517622484,0.7519881026797258,0.5406299073584341,0.7972112934823591,0.47772943086204916
0.6203137526167276,0.784051402776805,0.8324533072764949,0.7251518552736094,0.6121012155561788,0.7839379970107961,0.462351005849895,0.7982650215230086
0.8806338237222977,0.4703835577504303,0.2830880671594153,0.5176842977268308,0.7505232228467911,0.4732766588834376,0.7942345236840408,0.4604807563475203
0.3924651492824425,0.7897597136096117,0.7174124462904581,0.8981140882370885,0.5477823905001353,0.8142017998164958,0.46789791697307404,0.800610072582261
0.8772923169276472,0.507919359128227,0.559138408752758,0.1266563025189361,0.7511972593233712,0.42858531316954823,0.8103443678014668,0.44010119013691784
0.3932091379001348,0.7988570574050761,0.8230307776282004,0.3913733400695248,0.6729479900160212,0.8152808355382425,0.45050235417748774,0.8047277403386286
0.8990620618990834,0.4909119693292848,0.3177959649781107,0.7806283145891328,0.7455133344318468,0.37157885749166447,0.7968230800415801,0.4585262181432255
0.33179362288633607,0.7746113494770008,0.7454327493667088,0.5526843719804964,0.5263919689084979,0.7880755489215305,0.5062058682440725,0.8010341899156366
0.8221558521792043,0.5578971108039319,0.4928185133058944,0.7911432293165831,0.8401655018117922,0.49383610866412564,0.7883724184289624,0.45597691699201937
0.5494987793455648,0.7654558481762381,0.8474765905202185,0.4953719062389635,0.24498276498058222,0.7876045681156301,0.5000577603264997,0.7826998747544381
0.9249702049552595,0.5272578924445342,0.27422805880387835,0.7727172844350552,0.6693067969537916,0.5497047627305351,0.8044613179860342,0.502380164872384
0.21906710879597044,0.7630195003641066,0.6904813040269017,0.5946838637337335,0.6694050125514209,0.7933608297693737,0.4483244596778553,0.799967132189834
0.6305194015947401,0.6099914480366715,0.6210064006682369,0.751699712304786,0.6714922233951517,0.4337216024433341,0.8081157517976459,0.47380979050738486
0.8574658629712525,0.752886689008323,0.7446442162345136,0.5271176771930199,0.648207634322066,0.8174511268442307,0.4687192692805277,0.7931891446758847
0.4583867488545654,0.4529190690493984,0.5186405342592936,0.8040049673106711,0.7268841622845216,0.3621343052615127,0.812445277103264,0.48313570643576154
0.9118105574019146,0.8711227739650793,0.8412462011898562,0.45481852341957996,0.53026984313304,0.7832996356930635,0.46366029666144554,0.7955561696301873
0.2920342359335036,0.15051245439791847,0.25231330539405744,0.7721238937445666,0.8437985993579308,0.5053879580890324,0.8023562679312447,0.4829596920687667
